frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
572,0.4876851439476013,0.5915241241455078,0.22244513034820557,0.9121138453483582,0.4817226529121399,0.5823786854743958,0.22897469997406006,0.9102529287338257,0.4806533455848694,0.5771875381469727,0.22892358899116516,0.9115468263626099,0.4796585142612457,0.572853147983551,0.22890110313892365,0.9145116209983826,0.4837254583835602,0.5980519652366638,0.23419074714183807,0.9143815040588379,0.48402342200279236,0.5994648933410645,0.23412993550300598,0.9135891795158386,0.4843226969242096,0.6014978885650635,0.23391199111938477,0.9127554893493652,0.47621315717697144,0.5586544275283813,0.2550988495349884,0.9187770485877991,0.48297619819641113,0.6075539588928223,0.2812871038913727,0.9075710773468018,0.48996788263320923,0.5791584253311157,0.232373908162117,0.9019891023635864,0.4920629560947418,0.598439633846283,0.23960526287555695,0.9055330753326416,0.48967990279197693,0.5184795260429382,0.24718859791755676,0.9968981146812439,0.5027409791946411,0.6112428307533264,0.23966440558433533,0.9977777600288391,0.4741770327091217,0.4652749300003052,0.2261100560426712,0.5511618852615356,0.5176380276679993,0.6171067357063293,0.26547080278396606,0.33133164048194885,0.44175228476524353,0.5060104727745056,0.2825525403022766,0.37119153141975403,0.48276227712631226,0.6207295656204224,0.36247342824935913,0.17512346804141998,0.4344359338283539,0.5166500806808472,0.28479474782943726,0.34346362948417664,0.4725914001464844,0.6179688572883606,0.3735215365886688,0.16490094363689423,0.43981069326400757,0.5477634072303772,0.3038088083267212,0.32881611585617065,0.4746688902378082,0.6265301704406738,0.3720402121543884,0.15713365375995636,0.43995150923728943,0.5200182795524597,0.28990504145622253,0.30768412351608276,0.47813209891319275,0.6240251660346985,0.36247584223747253,0.15836146473884583,0.6086348295211792,0.5367226600646973,0.016592098399996758,0.9980672597885132,0.611064076423645,0.6004997491836548,-0.01668962836265564,0.9986535310745239,0.7003792524337769,0.5305861234664917,-0.08710919320583344,0.5673613548278809,0.6987260580062866,0.5465642213821411,-0.12683364748954773,0.4943960905075073,0.8091830015182495,0.5321930646896362,-0.14891201257705688,0.4017602801322937,0.8120981454849243,0.5536683201789856,-0.18999791145324707,0.391066312789917,0.8296335935592651,0.5426193475723267,-0.1598665416240692,0.5570040345191956,0.8296552896499634,0.5532220005989075,-0.19751031696796417,0.5443861484527588,0.8392431139945984,0.4958653748035431,-0.23486104607582092,0.44444218277931213,0.8478692770004272,0.5259925723075867,-0.2668898105621338,0.4147017002105713
573,0.4766015112400055,0.5907098054885864,0.17372488975524902,0.9186590313911438,0.4708658754825592,0.5823965072631836,0.17630335688591003,0.9170429706573486,0.4697834849357605,0.5779792666435242,0.17617323994636536,0.9185197353363037,0.4687937796115875,0.5744953751564026,0.17609074711799622,0.9212877750396729,0.4727779030799866,0.5958777666091919,0.1799195408821106,0.9208378195762634,0.4730696678161621,0.5977613925933838,0.1799006164073944,0.92021644115448,0.47334280610084534,0.6001219153404236,0.1796877235174179,0.9195215106010437,0.46479707956314087,0.5663769841194153,0.18665042519569397,0.9257526397705078,0.47175970673561096,0.6072931885719299,0.20404298603534698,0.915588915348053,0.47870105504989624,0.5801097750663757,0.17836880683898926,0.90821772813797,0.4806463122367859,0.5976513028144836,0.18279483914375305,0.9099761247634888,0.4771651327610016,0.5495293140411377,0.16065439581871033,0.9971765279769897,0.49022477865219116,0.623012900352478,0.17922323942184448,0.9978825449943542,0.47385650873184204,0.4847438335418701,0.13939061760902405,0.5625709295272827,0.5119034051895142,0.6032970547676086,0.22264139354228973,0.3322501480579376,0.4402283728122711,0.4849163889884949,0.15671710669994354,0.3928769826889038,0.47936296463012695,0.602446973323822,0.2919712960720062,0.17098677158355713,0.43362411856651306,0.48534253239631653,0.1565978229045868,0.35960549116134644,0.4635334610939026,0.5993486642837524,0.30609917640686035,0.16001610457897186,0.4336387515068054,0.4926697313785553,0.16402743756771088,0.34381988644599915,0.47341474890708923,0.608645498752594,0.3002404570579529,0.15220750868320465,0.4352595806121826,0.49598228931427,0.15963655710220337,0.32310664653778076,0.47199463844299316,0.6067044734954834,0.29090994596481323,0.15474510192871094,0.591964840888977,0.5556981563568115,0.006362865213304758,0.9982585906982422,0.5903995037078857,0.6137688755989075,-0.006615073420107365,0.9987832903862,0.6651996374130249,0.5543338060379028,-0.08478312194347382,0.5806469917297363,0.6524487733840942,0.5509306788444519,-0.09506843984127045,0.5089007019996643,0.7708700299263,0.5327556133270264,-0.15679976344108582,0.42614105343818665,0.7637983560562134,0.542448103427887,-0.13598215579986572,0.4188261926174164,0.7899388074874878,0.5348392128944397,-0.16546720266342163,0.5866453647613525,0.7811573147773743,0.5398865342140198,-0.1434551626443863,0.5583913326263428,0.8020035624504089,0.5055570006370544,-0.22615286707878113,0.47115862369537354,0.8010199666023254,0.5246127843856812,-0.20114517211914062,0.4372551441192627
576,0.5900088548660278,0.677577793598175,0.00359867000952363,0.9250791668891907,0.5943940877914429,0.6910589933395386,-0.009003461338579655,0.9234455823898315,0.5940887928009033,0.693632960319519,-0.009064893238246441,0.9249390959739685,0.5938653945922852,0.6964352130889893,-0.009137283079326153,0.9277715682983398,0.5949720144271851,0.6892741322517395,0.009853852912783623,0.9274101257324219,0.5949963331222534,0.6903693675994873,0.009795119054615498,0.927030086517334,0.5951256155967712,0.6916310787200928,0.009685678407549858,0.9263935089111328,0.5868113040924072,0.7132917046546936,-0.030947741121053696,0.9315028786659241,0.5885761380195618,0.7055019736289978,0.05291586369276047,0.9224767088890076,0.5819727182388306,0.6780369877815247,-0.001272035762667656,0.915667712688446,0.5825165510177612,0.6754145622253418,0.023095598444342613,0.9152001738548279,0.549843966960907,0.7072077989578247,-0.07589385658502579,0.9973689317703247,0.5491204857826233,0.6579505205154419,0.12381096184253693,0.997317373752594,0.4837184548377991,0.6907840967178345,-0.14617522060871124,0.5875608921051025,0.5047146677970886,0.6030707955360413,0.07677729427814484,0.3014761209487915,0.509208083152771,0.6373324394226074,-0.16808851063251495,0.39803770184516907,0.523196816444397,0.611889123916626,-0.04423293471336365,0.15640749037265778,0.511901319026947,0.6232219934463501,-0.18087637424468994,0.36387574672698975,0.5256897211074829,0.6140812039375305,-0.04644697159528732,0.1475558578968048,0.5193963050842285,0.6277391910552979,-0.16353553533554077,0.3482687473297119,0.5378642678260803,0.6153333783149719,-0.04861370101571083,0.14028820395469666,0.5175360441207886,0.631770133972168,-0.15954725444316864,0.3262673318386078,0.5364863872528076,0.618552565574646,-0.04816773533821106,0.1424117386341095,0.44065260887145996,0.6023253798484802,-0.07785120606422424,0.9967406988143921,0.45232445001602173,0.585307240486145,0.07811181247234344,0.9967123866081238,0.46915751695632935,0.42923736572265625,-0.08640602231025696,0.6080847978591919,0.48013901710510254,0.43394356966018677,0.052491020411252975,0.469522625207901,0.48652076721191406,0.26637646555900574,-0.08276177942752838,0.46404415369033813,0.48379287123680115,0.26893600821495056,0.05528329685330391,0.38787636160850525,0.4778977334499359,0.23827332258224487,-0.08328644931316376,0.608291745185852,0.4777030348777771,0.2411038875579834,0.05344836786389351,0.5200537443161011,0.5228439569473267,0.22896325588226318,-0.12722095847129822,0.5034127235412598,0.5103437900543213,0.22618162631988525,0.019952712580561638,0.41076067090034485
577,0.581173300743103,0.6760336756706238,0.023877810686826706,0.9302675724029541,0.5902464985847473,0.6902459263801575,0.01673980802297592,0.9289213418960571,0.5898141860961914,0.6931354999542236,0.016676031053066254,0.9305679202079773,0.5896435379981995,0.6955490708351135,0.01660418137907982,0.9336187839508057,0.5903986692428589,0.6876248121261597,0.031185388565063477,0.9327284693717957,0.5902175307273865,0.6878505945205688,0.031140586361289024,0.9324489831924438,0.590096116065979,0.687776505947113,0.031008511781692505,0.931781530380249,0.5838073492050171,0.7091851234436035,0.007813235744833946,0.9362131953239441,0.5845373272895813,0.6979357600212097,0.07311655580997467,0.9283108115196228,0.5776911377906799,0.6780380010604858,0.02343696355819702,0.9211952090263367,0.5744959115982056,0.6732653975486755,0.04241050034761429,0.9175137281417847,0.5427577495574951,0.7088762521743774,-0.03439395874738693,0.9975608587265015,0.5422099828720093,0.6475292444229126,0.13138887286186218,0.9960772395133972,0.48445263504981995,0.6920369267463684,-0.144883930683136,0.6130808591842651,0.5020665526390076,0.6022521257400513,0.12188154458999634,0.27511054277420044,0.5340883731842041,0.6548160910606384,-0.21070602536201477,0.4329034090042114,0.525048017501831,0.6163898706436157,0.06016101315617561,0.14536888897418976,0.5433517694473267,0.6490504145622253,-0.22698557376861572,0.3978882431983948,0.5286625623703003,0.6224426627159119,0.06227227300405502,0.13843336701393127,0.5485273599624634,0.6529415845870972,-0.20399224758148193,0.38114872574806213,0.5411630272865295,0.6197543740272522,0.05853327363729477,0.1314556747674942,0.5448290705680847,0.6513687968254089,-0.20142152905464172,0.3566766083240509,0.5369877815246582,0.6196115612983704,0.05705968290567398,0.13313861191272736,0.44068312644958496,0.6017333269119263,-0.0750008225440979,0.9962170124053955,0.4501096308231354,0.5728442072868347,0.07524458318948746,0.995094895362854,0.4782981276512146,0.4317860007286072,-0.11081571877002716,0.6305229663848877,0.4801819920539856,0.43657490611076355,0.007108809892088175,0.4336232841014862,0.4865666329860687,0.26599618792533875,-0.13475078344345093,0.49063295125961304,0.4838438630104065,0.26856279373168945,-0.020425129681825638,0.357185035943985,0.47741666436195374,0.23824451863765717,-0.13760320842266083,0.6213951706886292,0.47688260674476624,0.24087850749492645,-0.024499189108610153,0.48145076632499695,0.5224289298057556,0.22981563210487366,-0.18730130791664124,0.5254226922988892,0.5102970004081726,0.2262992411851883,-0.06754729896783829,0.3847430944442749
578,0.5768107175827026,0.676045298576355,0.047959424555301666,0.9304967522621155,0.5858842134475708,0.6911343336105347,0.04607830196619034,0.9307762980461121,0.5857717990875244,0.6936393976211548,0.04601495340466499,0.9325833320617676,0.5855833292007446,0.6956346035003662,0.04594583436846733,0.9362564086914062,0.5859842896461487,0.6878648400306702,0.04786762222647667,0.9355708956718445,0.5859560966491699,0.6879193186759949,0.047802869230508804,0.9353833794593811,0.5857582688331604,0.6877411603927612,0.04762357473373413,0.9346026182174683,0.58159339427948,0.7055202126502991,0.05228535458445549,0.9391641616821289,0.5733903050422668,0.682447612285614,0.06808813661336899,0.9324852824211121,0.569574236869812,0.6756027340888977,0.053683239966630936,0.9227115511894226,0.5684541463851929,0.6710568070411682,0.05545669049024582,0.9157077074050903,0.5368724465370178,0.6882588863372803,0.02753547951579094,0.9975733160972595,0.5407202243804932,0.647627592086792,0.09338168799877167,0.994205892086029,0.48023924231529236,0.6915479302406311,-0.053750574588775635,0.6112215518951416,0.502193808555603,0.6212304830551147,0.02858479879796505,0.25727424025535583,0.5283826589584351,0.6620835065841675,-0.09951134771108627,0.4447806179523468,0.5293454527854919,0.6429997086524963,-0.061769358813762665,0.1402951329946518,0.539753794670105,0.6567411422729492,-0.10864979028701782,0.4067252278327942,0.534525990486145,0.6485825181007385,-0.06834019720554352,0.13565082848072052,0.5462144017219543,0.6627265214920044,-0.08590357005596161,0.3889867663383484,0.5423312783241272,0.6501822471618652,-0.06284220516681671,0.12815825641155243,0.5411520600318909,0.6614250540733337,-0.0903802216053009,0.36296096444129944,0.5387167930603027,0.6474941968917847,-0.061598919332027435,0.12846127152442932,0.4415706694126129,0.5894232392311096,-0.05207053944468498,0.9952809810638428,0.45009511709213257,0.5704556107521057,0.052164226770401,0.9932661056518555,0.47984862327575684,0.43276044726371765,-0.08964621275663376,0.6310360431671143,0.4826536178588867,0.44070708751678467,-0.03421880677342415,0.4060783386230469,0.49441367387771606,0.27795934677124023,-0.11579309403896332,0.495165079832077,0.4911683201789856,0.2915768623352051,-0.05973215773701668,0.3355557918548584,0.48653173446655273,0.2530747652053833,-0.1190357357263565,0.6169736385345459,0.48415836691856384,0.268881618976593,-0.0618649497628212,0.45802727341651917,0.5285816788673401,0.24172547459602356,-0.1669701337814331,0.5284616351127625,0.5161646008491516,0.2517091631889343,-0.10104186832904816,0.36929818987846375
579,0.5646551847457886,0.658196747303009,0.10486853122711182,0.935863196849823,0.5706664323806763,0.6684235334396362,0.10014960914850235,0.9362697005271912,0.5706542730331421,0.6708294153213501,0.10009264945983887,0.9379886388778687,0.5705827474594116,0.6731137037277222,0.10003264248371124,0.9415456056594849,0.5702773332595825,0.6656381487846375,0.11393886804580688,0.9409643411636353,0.5701302289962769,0.6655816435813904,0.11389262974262238,0.9408450126647949,0.5699416399002075,0.6655113101005554,0.11372411251068115,0.9401335120201111,0.5673562288284302,0.6844229698181152,0.0895407572388649,0.944116473197937,0.5656121969223022,0.6722109317779541,0.15222546458244324,0.9384617805480957,0.5581912994384766,0.6606359481811523,0.10235735028982162,0.9287385940551758,0.5578385591506958,0.6566364765167236,0.12037702649831772,0.9214991927146912,0.5359635949134827,0.6915234327316284,0.03435143083333969,0.9977898597717285,0.5347818732261658,0.6483908295631409,0.18382976949214935,0.9942563772201538,0.48146772384643555,0.6919562220573425,-0.05851517990231514,0.6336958408355713,0.49819955229759216,0.6208938360214233,0.14680400490760803,0.23626184463500977,0.5247026681900024,0.6608256697654724,-0.10253014415502548,0.4549528956413269,0.5287059545516968,0.6242576837539673,0.06506167352199554,0.13040363788604736,0.5330284833908081,0.6534227728843689,-0.11221484839916229,0.4129534661769867,0.5336692929267883,0.6274904608726501,0.06588062644004822,0.12692251801490784,0.5408245325088501,0.6557331085205078,-0.09078724682331085,0.3938134014606476,0.5418719053268433,0.624704897403717,0.06510821729898453,0.11982937902212143,0.536794126033783,0.6547096967697144,-0.09276087582111359,0.36639660596847534,0.5383172035217285,0.6241012215614319,0.06240548938512802,0.1201612651348114,0.4426063895225525,0.590764045715332,-0.0597798116505146,0.9953868985176086,0.44763121008872986,0.5704360008239746,0.05991393327713013,0.9931421279907227,0.4787362515926361,0.43283072113990784,-0.11668135225772858,0.6579200625419617,0.4799352288246155,0.4404955208301544,-0.02019054815173149,0.3884916603565216,0.49392667412757874,0.2720178961753845,-0.19021056592464447,0.5205524563789368,0.49010783433914185,0.28882500529289246,-0.08381034433841705,0.3139459490776062,0.4841887354850769,0.24668461084365845,-0.19809281826019287,0.6335865259170532,0.4837226867675781,0.2685527503490448,-0.09206660836935043,0.43572649359703064,0.5260942578315735,0.23472444713115692,-0.24832579493522644,0.5487089157104492,0.5156894326210022,0.25013285875320435,-0.13396745920181274,0.35309621691703796
580,0.5565255284309387,0.6511439681053162,0.15890134871006012,0.941257655620575,0.5617609024047852,0.660708487033844,0.1580353081226349,0.9417310953140259,0.5617397427558899,0.6631382703781128,0.15799860656261444,0.9433075189590454,0.5616668462753296,0.6655237078666687,0.15795159339904785,0.9466798305511475,0.5613313317298889,0.657622218132019,0.17236222326755524,0.9462302923202515,0.5611734986305237,0.6573769450187683,0.172328919172287,0.9460845589637756,0.5610043406486511,0.6571497321128845,0.17218586802482605,0.9454419016838074,0.5586550831794739,0.6769907474517822,0.154460608959198,0.9490558505058289,0.5581443905830383,0.6660179495811462,0.21880248188972473,0.9440464377403259,0.5505271553993225,0.6541597247123718,0.15734705328941345,0.9346759915351868,0.5503371953964233,0.6499285101890564,0.1759343147277832,0.9275357723236084,0.5330142974853516,0.6932486891746521,0.08215158432722092,0.9979863166809082,0.5290332436561584,0.6475803852081299,0.24692830443382263,0.9940502047538757,0.48286309838294983,0.6926048398017883,-0.008006909862160683,0.6567883491516113,0.4950902462005615,0.6175201535224915,0.2058473825454712,0.21555741131305695,0.5302783846855164,0.6594403386116028,-0.023313282057642937,0.4771255552768707,0.5254541635513306,0.622692346572876,0.1148272380232811,0.12091409415006638,0.5391984581947327,0.6504062414169312,-0.03011425770819187,0.43107903003692627,0.531456470489502,0.6272808909416199,0.11723685264587402,0.1189364418387413,0.5442669987678528,0.6534290909767151,-0.007470794953405857,0.4103139340877533,0.5365175604820251,0.6226231455802917,0.11702779680490494,0.11232928931713104,0.5405451059341431,0.6544127464294434,-0.012180045247077942,0.38087645173072815,0.5340930819511414,0.6217410564422607,0.11250422894954681,0.11284888535737991,0.4442453384399414,0.5937663316726685,-0.06296318769454956,0.995354950428009,0.4472437798976898,0.5707760453224182,0.06308845430612564,0.9928097128868103,0.4815094470977783,0.4397682249546051,-0.11084344238042831,0.6855502128601074,0.4800052046775818,0.4445904493331909,0.0015073925023898482,0.3809763193130493,0.49318045377731323,0.2824440598487854,-0.17015115916728973,0.5459577441215515,0.48947590589523315,0.2930646538734436,-0.058562010526657104,0.2990563213825226,0.4819343686103821,0.2577108144760132,-0.1786355823278427,0.649645209312439,0.4830392897129059,0.26429420709609985,-0.06753657758235931,0.4256874918937683,0.521795392036438,0.24064837396144867,-0.22236335277557373,0.5669019222259521,0.5152475237846375,0.2525366544723511,-0.10402201116085052,0.3444931209087372
581,0.5635989904403687,0.6549260020256042,0.0920293852686882,0.9456225037574768,0.5687786340713501,0.6684465408325195,0.08524959534406662,0.9463871717453003,0.5683315992355347,0.6680870652198792,0.08519851416349411,0.947869598865509,0.567679226398468,0.669745683670044,0.08513601124286652,0.9512240886688232,0.5682222843170166,0.6635268926620483,0.10061617940664291,0.9506766200065613,0.568134069442749,0.663756251335144,0.10056515783071518,0.9505053162574768,0.568041205406189,0.6639152765274048,0.100430928170681,0.9499927163124084,0.5629458427429199,0.6828730702400208,0.07379908114671707,0.9530172944068909,0.5637831687927246,0.6730315685272217,0.14189571142196655,0.9487895965576172,0.556757390499115,0.656053900718689,0.08954192698001862,0.9399347305297852,0.5569282174110413,0.6533375382423401,0.10957391560077667,0.932400107383728,0.5350155830383301,0.7095774412155151,0.019883504137396812,0.9981604814529419,0.5325647592544556,0.6482462882995605,0.22399690747261047,0.9938830137252808,0.48860716819763184,0.7006403803825378,-0.011490966193377972,0.6813673377037048,0.5039502382278442,0.614692211151123,0.15138310194015503,0.1977747082710266,0.5290356278419495,0.6570796370506287,-0.13086262345314026,0.49784180521965027,0.5297876596450806,0.6197708249092102,0.08415866643190384,0.11299368739128113,0.5312288999557495,0.646969199180603,-0.1396951973438263,0.4500959813594818,0.5340907573699951,0.6234620213508606,0.0870412215590477,0.11273330450057983,0.5370454788208008,0.6516824960708618,-0.12278725206851959,0.4289516508579254,0.5377841591835022,0.621880054473877,0.08705709129571915,0.10655772686004639,0.5347035527229309,0.6532559990882874,-0.12257931381464005,0.3978830575942993,0.5355244874954224,0.621241569519043,0.08242970705032349,0.1072395071387291,0.4441041052341461,0.603384256362915,-0.06014438718557358,0.9952043890953064,0.4488723874092102,0.5753530859947205,0.06026480719447136,0.9922460317611694,0.4853050708770752,0.4676685035228729,-0.11013644933700562,0.6999186873435974,0.48677802085876465,0.4508625864982605,0.0017196603585034609,0.36030665040016174,0.4906046986579895,0.30830222368240356,-0.1593969762325287,0.5517547726631165,0.4891596734523773,0.31084907054901123,-0.048977047204971313,0.2783505916595459,0.4780367314815521,0.28613048791885376,-0.16388744115829468,0.6526364684104919,0.48103752732276917,0.2836337685585022,-0.0553111806511879,0.40459081530570984,0.517497181892395,0.2627432346343994,-0.20150454342365265,0.5699481964111328,0.5134809613227844,0.2678327262401581,-0.08441539853811264,0.3283962607383728
582,0.566344678401947,0.6587749123573303,0.08040384948253632,0.9499937295913696,0.5704640746116638,0.6701062917709351,0.07466240972280502,0.9509350061416626,0.5700656771659851,0.6707726120948792,0.07459884881973267,0.95232754945755,0.5694924592971802,0.6740859746932983,0.07453157752752304,0.9556075930595398,0.5701820254325867,0.6659364104270935,0.08898638188838959,0.9549211263656616,0.5700151920318604,0.6649358868598938,0.0889449268579483,0.9546880125999451,0.569843053817749,0.6643341183662415,0.0888037383556366,0.9542609453201294,0.5639835596084595,0.6851763129234314,0.06426849961280823,0.9569246172904968,0.5649020075798035,0.6759138107299805,0.12803256511688232,0.9532287120819092,0.559445858001709,0.6586750745773315,0.07817940413951874,0.9448208808898926,0.5596824288368225,0.6543521881103516,0.096816785633564,0.937001645565033,0.5361837148666382,0.7108801603317261,0.013029240071773529,0.9983134269714355,0.5343461036682129,0.6462393999099731,0.18204602599143982,0.9931895732879639,0.4922078549861908,0.7007055282592773,-0.06457842141389847,0.7043581604957581,0.5062968730926514,0.6136366724967957,0.1783738136291504,0.1812160462141037,0.5352827310562134,0.6666750311851501,-0.13111159205436707,0.5289897322654724,0.5384937524795532,0.6237857341766357,0.1401910036802292,0.10623575747013092,0.5416449308395386,0.6601102948188782,-0.13993363082408905,0.4802350103855133,0.5439776182174683,0.6288244724273682,0.1447751224040985,0.1072298213839531,0.546571671962738,0.6621816158294678,-0.12336234748363495,0.45867469906806946,0.5488340258598328,0.6282256841659546,0.14028136432170868,0.1013563722372055,0.5433013439178467,0.661708414554596,-0.12292786687612534,0.4263438582420349,0.5464238524436951,0.6270393133163452,0.13702702522277832,0.10210920125246048,0.44427981972694397,0.6068401336669922,-0.06118202954530716,0.9951167106628418,0.44892555475234985,0.5760012269020081,0.06132630631327629,0.9916493892669678,0.4870069921016693,0.46244871616363525,-0.11983472108840942,0.7146316170692444,0.4907561242580414,0.4506686329841614,-0.00978974811732769,0.34314224123954773,0.4881550371646881,0.2977087199687958,-0.18016549944877625,0.56485515832901,0.48864802718162537,0.3016613721847534,-0.07134535163640976,0.26091089844703674,0.47499966621398926,0.27343907952308655,-0.1856859028339386,0.6630169749259949,0.47871294617652893,0.27609798312187195,-0.07852625846862793,0.38638901710510254,0.515182375907898,0.2554842531681061,-0.22700516879558563,0.5812513828277588,0.5099360942840576,0.25940999388694763,-0.11023435741662979,0.3159211575984955
583,0.5745927095413208,0.6831846833229065,0.018504556268453598,0.9501065015792847,0.575249969959259,0.6897082924842834,0.009959989227354527,0.951229453086853,0.5754164457321167,0.689807116985321,0.009917281568050385,0.9525706768035889,0.5755487680435181,0.6939693689346313,0.009877802804112434,0.9568697214126587,0.5765429139137268,0.6875467300415039,0.023635707795619965,0.955755352973938,0.5768032073974609,0.686326801776886,0.02359429933130741,0.955310583114624,0.5712881684303284,0.6803770661354065,0.02346320077776909,0.9553855657577515,0.5653624534606934,0.6983610987663269,-0.0030378568917512894,0.9557967185974121,0.5669342279434204,0.6857638359069824,0.05845990031957626,0.9544638991355896,0.5690387487411499,0.6786474585533142,0.01672675460577011,0.9461222290992737,0.5624349117279053,0.6685818433761597,0.03463386371731758,0.9359971284866333,0.5369921326637268,0.7126879096031189,-0.04492538422346115,0.9984254837036133,0.5384086966514587,0.6526191830635071,0.12331322580575943,0.9928215146064758,0.4863652288913727,0.7008993625640869,-0.14477303624153137,0.7242127656936646,0.5079825520515442,0.6136448979377747,0.18108493089675903,0.16667862236499786,0.5333783626556396,0.6640101671218872,-0.21520443260669708,0.5567768216133118,0.5359660983085632,0.6214253306388855,0.2021089792251587,0.10160348564386368,0.5397230386734009,0.6560134291648865,-0.23072364926338196,0.5076098442077637,0.5416705012321472,0.6251035332679749,0.21862533688545227,0.10456237941980362,0.5434058308601379,0.6582038402557373,-0.20974092185497284,0.48629289865493774,0.5475300550460815,0.6253870129585266,0.20992767810821533,0.09894721955060959,0.5400468707084656,0.65838223695755,-0.20646622776985168,0.4519222676753998,0.5462992191314697,0.6239776611328125,0.1999054253101349,0.09917788952589035,0.444638192653656,0.6089179515838623,-0.06458497792482376,0.9943197965621948,0.44945502281188965,0.5862531661987305,0.06484740227460861,0.9899505376815796,0.48018234968185425,0.4592434763908386,-0.11283914744853973,0.7262971997261047,0.489473432302475,0.4547794759273529,0.01827050931751728,0.32280880212783813,0.4838235378265381,0.2957352101802826,-0.11642290651798248,0.5869123935699463,0.48434892296791077,0.30343353748321533,0.014174258336424828,0.247989222407341,0.47510281205177307,0.2747362554073334,-0.11700892448425293,0.6773124933242798,0.47776365280151367,0.2744835615158081,0.012049068696796894,0.37098467350006104,0.5129057168960571,0.26363956928253174,-0.15412451326847076,0.6000400185585022,0.506363570690155,0.2589067220687866,-0.018355384469032288,0.3062381446361542
