frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
59,0.46454817056655884,0.5951124429702759,0.4338389039039612,0.9550919532775879,0.4669664800167084,0.5985777378082275,0.44888219237327576,0.961671769618988,0.4676613211631775,0.5974003076553345,0.4488988518714905,0.9545648694038391,0.46832460165023804,0.5960866212844849,0.448927640914917,0.9717357754707336,0.4661308228969574,0.6041830778121948,0.4319154620170593,0.9657576680183411,0.4666110873222351,0.6067242622375488,0.4318895936012268,0.9631466865539551,0.467099666595459,0.6092727780342102,0.4316590428352356,0.9735062718391418,0.48098987340927124,0.6062959432601929,0.47269362211227417,0.9657121896743774,0.47342628240585327,0.6152679324150085,0.39454978704452515,0.973610520362854,0.47318872809410095,0.6061679124832153,0.4407978951931,0.9451950788497925,0.47279873490333557,0.6173032522201538,0.4178648889064789,0.9210847616195679,0.4753762185573578,0.5503690242767334,0.420462042093277,0.998751163482666,0.49224191904067993,0.6286488175392151,0.2633415162563324,0.9998389482498169,0.451305091381073,0.4823310375213623,0.4121893346309662,0.0897338017821312,0.4556007981300354,0.6513598561286926,0.18818838894367218,0.9328596591949463,0.4544346332550049,0.40921926498413086,0.38072043657302856,0.12463758140802383,0.4318998456001282,0.6521115303039551,0.26932603120803833,0.9081466794013977,0.44891756772994995,0.39360666275024414,0.37166067957878113,0.1511988788843155,0.42583566904067993,0.6595785617828369,0.2762913703918457,0.8855311274528503,0.45273929834365845,0.4023020565509796,0.3797496557235718,0.1572650671005249,0.4253707826137543,0.6567171216011047,0.27526935935020447,0.8636541366577148,0.4530901312828064,0.4136393666267395,0.3798905313014984,0.16041570901870728,0.4287680685520172,0.6540153622627258,0.27219757437705994,0.8341301679611206,0.4753732681274414,0.4089895784854889,0.04929408058524132,0.9992281198501587,0.4937686324119568,0.4464966952800751,-0.0494360513985157,0.9994754195213318,0.45526108145713806,0.26237666606903076,-0.08585897088050842,0.5396972894668579,0.4743831753730774,0.2803669273853302,-0.20274214446544647,0.8098533153533936,0.46270808577537537,0.10033255815505981,-0.19337420165538788,0.1481923609972,0.4703306555747986,0.08061632513999939,-0.3097931742668152,0.20063482224941254,0.46897801756858826,0.07868719100952148,-0.2099599391222,0.3196168541908264,0.475852906703949,0.048181116580963135,-0.3251156806945801,0.4266369342803955,0.4449943006038666,0.0577319897711277,-0.2775387465953827,0.21136094629764557,0.44550004601478577,0.030703753232955933,-0.42107027769088745,0.24977430701255798
60,0.46540507674217224,0.6170527338981628,0.36083731055259705,0.9450377821922302,0.4658046364784241,0.6126376390457153,0.3766941428184509,0.9506582617759705,0.46641430258750916,0.611130952835083,0.3766787350177765,0.9407861828804016,0.46699681878089905,0.6095052361488342,0.37664467096328735,0.9629653692245483,0.4653904438018799,0.6181356906890869,0.359579861164093,0.956389307975769,0.46607154607772827,0.6202049255371094,0.3595679998397827,0.9517689943313599,0.46672362089157104,0.6222637891769409,0.35937175154685974,0.9650096893310547,0.47920122742652893,0.6106189489364624,0.4114816188812256,0.9530413150787354,0.47478002309799194,0.625899612903595,0.3325952887535095,0.9629552960395813,0.47145819664001465,0.6094047427177429,0.3722025752067566,0.9302088618278503,0.470924437046051,0.6172789931297302,0.3489448130130768,0.9055594801902771,0.47546353936195374,0.5499901175498962,0.3691645860671997,0.9978763461112976,0.48790913820266724,0.6247173547744751,0.23324696719646454,0.9997465014457703,0.45764216780662537,0.4828115701675415,0.32304146885871887,0.0834522545337677,0.45446330308914185,0.6440284848213196,0.18106624484062195,0.9034523963928223,0.4540182948112488,0.44392135739326477,0.2681903839111328,0.11748888343572617,0.43426352739334106,0.6432929635047913,0.2776174545288086,0.8698251247406006,0.4496116638183594,0.43094876408576965,0.2559151351451874,0.1443982720375061,0.4317081868648529,0.6528611779212952,0.2890450358390808,0.8506484627723694,0.4528960585594177,0.4364071786403656,0.2651548981666565,0.15033994615077972,0.43084287643432617,0.6506386399269104,0.291149377822876,0.8265043497085571,0.4534251093864441,0.44202491641044617,0.2672328054904938,0.1529167741537094,0.43095898628234863,0.6417009234428406,0.28186649084091187,0.7966783046722412,0.4724855422973633,0.40776705741882324,0.042641349136829376,0.9991511106491089,0.4907081127166748,0.4416937828063965,-0.04277661442756653,0.9994038343429565,0.44758105278015137,0.26701804995536804,-0.09865357726812363,0.5565730333328247,0.4736078381538391,0.2739148437976837,-0.2060122936964035,0.8029781579971313,0.4631562829017639,0.09742674231529236,-0.21084532141685486,0.16699716448783875,0.4864535927772522,0.08110205084085464,-0.3076387345790863,0.20926018059253693,0.4720304608345032,0.07498800754547119,-0.22800803184509277,0.32605835795402527,0.4934636950492859,0.050210364162921906,-0.32205894589424133,0.4212973117828369,0.4493831992149353,0.057522062212228775,-0.29722756147384644,0.22648172080516815,0.4759300649166107,0.030423734337091446,-0.41975313425064087,0.255682110786438
61,0.4651925563812256,0.6154630780220032,0.4746265411376953,0.9478961229324341,0.4651094973087311,0.6092042922973633,0.49311915040016174,0.9522788524627686,0.46577969193458557,0.6073000431060791,0.49316129088401794,0.9423685669898987,0.4664422571659088,0.6052830815315247,0.4931819438934326,0.96431964635849,0.4645578861236572,0.6163281202316284,0.4710451662540436,0.9578962922096252,0.46531519293785095,0.6188764572143555,0.4710167944431305,0.9530592560768127,0.4660434126853943,0.6213763952255249,0.4708159863948822,0.9659209847450256,0.47795525193214417,0.6020566821098328,0.5241948366165161,0.9544463157653809,0.4740618169307709,0.622226357460022,0.42104339599609375,0.9627527594566345,0.4690396189689636,0.5959784388542175,0.48376592993736267,0.9338763952255249,0.4686979353427887,0.6041176915168762,0.4534134268760681,0.9097346067428589,0.4847882390022278,0.5402741432189941,0.47828608751296997,0.9979357123374939,0.4829850196838379,0.6249522566795349,0.29477712512016296,0.9997533559799194,0.4754778742790222,0.4595031440258026,0.4829668402671814,0.0778186172246933,0.4481526017189026,0.6363524794578552,0.2054179459810257,0.8925677537918091,0.4611167013645172,0.3893826901912689,0.4778696894645691,0.10981129854917526,0.43422645330429077,0.6411040425300598,0.27675795555114746,0.8551802635192871,0.45876675844192505,0.369340181350708,0.4754788875579834,0.1368219554424286,0.43166399002075195,0.6500753164291382,0.28756198287010193,0.8448761701583862,0.4589110314846039,0.37385618686676025,0.48461684584617615,0.14239990711212158,0.4303460717201233,0.6483131051063538,0.2907336354255676,0.817242443561554,0.45966586470603943,0.3819318413734436,0.4774649143218994,0.14476336538791656,0.43061119318008423,0.6416908502578735,0.2812807559967041,0.7835145592689514,0.4744645655155182,0.4013902544975281,0.0524173378944397,0.9991719126701355,0.48748713731765747,0.4419245421886444,-0.05267758294939995,0.9993783831596375,0.4433267116546631,0.27576807141304016,-0.12094458192586899,0.5883864164352417,0.4683825373649597,0.2689148485660553,-0.2480243742465973,0.8159701228141785,0.46343985199928284,0.09738154709339142,-0.28167909383773804,0.20441772043704987,0.5011067390441895,0.08178012818098068,-0.3940972685813904,0.2208392471075058,0.47269588708877563,0.07415086776018143,-0.30570188164711,0.36484286189079285,0.5136786699295044,0.052663981914520264,-0.413970947265625,0.4506531357765198,0.456747829914093,0.060534313321113586,-0.3745351731777191,0.2612699568271637,0.49035030603408813,0.03019014745950699,-0.5072575807571411,0.27413636445999146
62,0.4677214026451111,0.6049558520317078,0.5649281740188599,0.937044620513916,0.47052401304244995,0.6039780378341675,0.5725997686386108,0.9361997842788696,0.47205057740211487,0.6020978093147278,0.5726068615913391,0.9232543706893921,0.4736008644104004,0.600101113319397,0.572622537612915,0.9525505304336548,0.4672733247280121,0.6103019118309021,0.5622016787528992,0.9431889653205872,0.46685561537742615,0.6124035120010376,0.5621665120124817,0.9352724552154541,0.4666317105293274,0.614467442035675,0.5619051456451416,0.9516294598579407,0.48022523522377014,0.592800498008728,0.5569107532501221,0.9332984089851379,0.4728497564792633,0.6113096475601196,0.5053020119667053,0.938217043876648,0.47411972284317017,0.5954117178916931,0.5556617975234985,0.9213348031044006,0.4710100591182709,0.6004655361175537,0.540688157081604,0.8887803554534912,0.4962781071662903,0.53690505027771,0.46451354026794434,0.9978870153427124,0.46934637427330017,0.6083071231842041,0.37609943747520447,0.9996581077575684,0.4828384518623352,0.45725494623184204,0.4445423185825348,0.07511990517377853,0.4273340106010437,0.5969765782356262,0.28353002667427063,0.8409739136695862,0.46793636679649353,0.3817850351333618,0.4707089364528656,0.1046919971704483,0.4348272383213043,0.592558741569519,0.32044023275375366,0.7901794910430908,0.4669312536716461,0.35690560936927795,0.433931827545166,0.1345294713973999,0.43506741523742676,0.593452513217926,0.3331592381000519,0.7877886295318604,0.46512842178344727,0.36202409863471985,0.44725650548934937,0.13999886810779572,0.44229045510292053,0.5892531275749207,0.3272148072719574,0.7589719891548157,0.4654460549354553,0.3723751902580261,0.45157355070114136,0.14095990359783173,0.4411320090293884,0.588421642780304,0.31969648599624634,0.729796290397644,0.4787863790988922,0.3923327922821045,0.03630698472261429,0.9989656209945679,0.47869032621383667,0.43057239055633545,-0.03682567924261093,0.99906986951828,0.45248866081237793,0.2748766839504242,-0.16257016360759735,0.6132029891014099,0.4662236273288727,0.25374266505241394,-0.25300726294517517,0.8211744427680969,0.4771975576877594,0.08511235564947128,-0.4091053903102875,0.2273014932870865,0.4923774302005768,0.06449265778064728,-0.48525699973106384,0.21584056317806244,0.48304685950279236,0.05125481262803078,-0.4417755603790283,0.3938676714897156,0.501548171043396,0.024296225979924202,-0.5155603289604187,0.4800603687763214,0.47546395659446716,0.0604361966252327,-0.4985477328300476,0.28513607382774353,0.47914353013038635,0.030315116047859192,-0.5865768194198608,0.27664923667907715
63,0.46979814767837524,0.6055521368980408,0.3854629397392273,0.9419369697570801,0.4723365902900696,0.6058387160301208,0.4040275514125824,0.9409846663475037,0.4729548394680023,0.6036970615386963,0.4040164053440094,0.9288108944892883,0.4736858308315277,0.6014548540115356,0.4039679169654846,0.9561970829963684,0.47212427854537964,0.6128941774368286,0.3893585801124573,0.9475986361503601,0.47280335426330566,0.6153644919395447,0.3893257677555084,0.9402489066123962,0.47357258200645447,0.6178122758865356,0.3890765607357025,0.9555771350860596,0.4795774519443512,0.5946023464202881,0.43791860342025757,0.9383037090301514,0.4795483648777008,0.6151659488677979,0.3716963231563568,0.9430397152900696,0.4768880009651184,0.5988702774047852,0.39363956451416016,0.9247684478759766,0.4756832718849182,0.6034175157546997,0.3740531802177429,0.8951669931411743,0.48561206459999084,0.5542070269584656,0.3864397704601288,0.9975032210350037,0.4877457618713379,0.6112971305847168,0.2788347005844116,0.9996399879455566,0.4592735171318054,0.5021107792854309,0.39967969059944153,0.07437647134065628,0.46972593665122986,0.6217047572135925,0.2408318817615509,0.8209174275398254,0.44317111372947693,0.5136147737503052,0.42173609137535095,0.09924734383821487,0.4639054238796234,0.6424533724784851,0.3609433174133301,0.7295399308204651,0.4400281310081482,0.5088719725608826,0.4155661165714264,0.12955628335475922,0.4612029194831848,0.6450411081314087,0.37865176796913147,0.7278422117233276,0.44201499223709106,0.5181474685668945,0.42588526010513306,0.13452190160751343,0.46482691168785095,0.6319476366043091,0.3770569860935211,0.6994185447692871,0.4444104731082916,0.5221753716468811,0.4193516671657562,0.13483881950378418,0.464135080575943,0.631844162940979,0.3622405529022217,0.6747702956199646,0.4741082191467285,0.40162327885627747,0.03820275515317917,0.9988327622413635,0.4838394224643707,0.4367782473564148,-0.0385485514998436,0.9989466667175293,0.4507787227630615,0.2957307994365692,-0.1339847445487976,0.6208288073539734,0.46687060594558716,0.28228795528411865,-0.25682294368743896,0.8241086602210999,0.47546976804733276,0.09764683246612549,-0.3003416657447815,0.23506325483322144,0.4900735020637512,0.08063901960849762,-0.41857194900512695,0.23602195084095,0.48563915491104126,0.0637589544057846,-0.3224455714225769,0.4064371883869171,0.4999372959136963,0.036439962685108185,-0.43766874074935913,0.5098515152931213,0.467481791973114,0.06164812669157982,-0.3841780424118042,0.3088042438030243,0.4727509021759033,0.041881754994392395,-0.5176732540130615,0.30875661969184875
67,0.5272818207740784,0.012491493485867977,-0.04378201812505722,0.9476227164268494,0.5235055685043335,-0.004253655672073364,-0.055883150547742844,0.9468139410018921,0.5218585729598999,-0.004500716924667358,-0.05593421310186386,0.9358312487602234,0.5201817154884338,-0.004735499620437622,-0.055961597710847855,0.9604944586753845,0.5271875262260437,-0.002098977565765381,-0.06335029006004333,0.9527654647827148,0.5277941226959229,-0.0009322166442871094,-0.06338255107402802,0.9461275935173035,0.528480052947998,0.0002676546573638916,-0.06345736235380173,0.9599378108978271,0.5115217566490173,0.009588420391082764,-0.08725637942552567,0.9443889856338501,0.5247190594673157,0.017107099294662476,-0.120710089802742,0.9486521482467651,0.522778332233429,0.03176388144493103,-0.049196626991033554,0.9321928024291992,0.5251973271369934,0.03383484482765198,-0.05858924239873886,0.9055702686309814,0.4756983816623688,0.11398732662200928,-0.08068504929542542,0.997726321220398,0.536383330821991,0.1348978579044342,-0.13245996832847595,0.9996035695075989,0.46668529510498047,0.24898067116737366,-0.04225391149520874,0.08058562874794006,0.5350105166435242,0.27076834440231323,-0.0773984044790268,0.7547954320907593,0.49716895818710327,0.30930787324905396,-0.01502190250903368,0.09428537636995316,0.5217295289039612,0.32096073031425476,0.012502646073698997,0.6649046540260315,0.5029257535934448,0.32235878705978394,-0.021900417283177376,0.12239706516265869,0.5214309692382812,0.3359721004962921,0.015407370403409004,0.6648886203765869,0.5083714723587036,0.31556573510169983,-0.027059489861130714,0.12686647474765778,0.5174908638000488,0.32508206367492676,0.006888350937515497,0.6394386887550354,0.5067194700241089,0.31306642293930054,-0.017888234928250313,0.12763987481594086,0.5158699154853821,0.3212414085865021,0.011034997180104256,0.6171448230743408,0.4786425232887268,0.37497904896736145,0.0018823541468009353,0.9989418983459473,0.5126749277114868,0.38121452927589417,-0.002090777037665248,0.9990304112434387,0.49665504693984985,0.5011590719223022,0.18626348674297333,0.5966607928276062,0.5183379650115967,0.4723846912384033,0.2410164624452591,0.7489497065544128,0.4821310043334961,0.5559730529785156,0.3061956763267517,0.24701501429080963,0.5054275989532471,0.5590245127677917,0.3635185658931732,0.23412664234638214,0.48232215642929077,0.5690596103668213,0.32030120491981506,0.4201952815055847,0.5023105144500732,0.5787431597709656,0.3773976266384125,0.49785852432250977,0.4767734408378601,0.5532528758049011,0.3232475221157074,0.3178299069404602,0.5068336129188538,0.5689113140106201,0.3769354522228241,0.31001490354537964
68,0.5358774662017822,0.0024295684415847063,-0.3104894459247589,0.9503138065338135,0.5445269346237183,-0.006444593425840139,-0.30272790789604187,0.9465677738189697,0.5481772422790527,-0.004961566533893347,-0.30275410413742065,0.937139630317688,0.5518814325332642,-0.004592620301991701,-0.30284443497657776,0.9590698480606079,0.5352417230606079,-0.010756582021713257,-0.2972995936870575,0.9503656625747681,0.5320095419883728,-0.011818365193903446,-0.2973361313343048,0.9457689523696899,0.5294666886329651,-0.012932544574141502,-0.2973833680152893,0.9588847160339355,0.5531076788902283,0.014736306853592396,-0.23349261283874512,0.9420769810676575,0.5242997407913208,0.004802216310054064,-0.20778517425060272,0.9430980682373047,0.5361196994781494,0.02830689772963524,-0.2821250259876251,0.9350016713142395,0.525556206703186,0.022301392629742622,-0.2749142050743103,0.9107623100280762,0.5586768984794617,0.12671886384487152,-0.20143747329711914,0.9978060722351074,0.48341137170791626,0.0998823270201683,-0.1103576198220253,0.9990021586418152,0.5693029761314392,0.2650882601737976,-0.15814456343650818,0.13528870046138763,0.4715750813484192,0.23102664947509766,-0.02471032366156578,0.6916155219078064,0.5413084030151367,0.30051520466804504,-0.15642103552818298,0.10779371112585068,0.47605061531066895,0.30941054224967957,-0.02859659492969513,0.6090386509895325,0.5376627445220947,0.31586724519729614,-0.17147383093833923,0.13268887996673584,0.47704440355300903,0.33056533336639404,-0.031450025737285614,0.6104121208190918,0.5377649068832397,0.30099615454673767,-0.17107871174812317,0.1361813098192215,0.4772194027900696,0.3233945667743683,-0.055710356682538986,0.5879918336868286,0.5371621251106262,0.2962014377117157,-0.1554660052061081,0.13496790826320648,0.4793004095554352,0.31772246956825256,-0.038041792809963226,0.5690286159515381,0.5255650877952576,0.36463677883148193,-0.04245691001415253,0.998993992805481,0.4852670729160309,0.3470132052898407,0.04251663759350777,0.9990029335021973,0.5209542512893677,0.49308574199676514,-0.16445288062095642,0.6302112936973572,0.4695309102535248,0.4256679117679596,-0.06299248337745667,0.7341517806053162,0.5223674774169922,0.5888910293579102,0.07900388538837433,0.3157919645309448,0.4796096682548523,0.5424902439117432,0.208526611328125,0.2952013313770294,0.5262039303779602,0.6081759333610535,0.09994609653949738,0.4448937177658081,0.48418575525283813,0.578576385974884,0.23416630923748016,0.5242183208465576,0.5001264810562134,0.6961218118667603,0.0148976044729352,0.3768618106842041,0.4550698697566986,0.6120229363441467,0.16392900049686432,0.36937785148620605
69,0.5514902472496033,0.003151108045130968,-0.1991548091173172,0.9550644159317017,0.5642010569572449,0.0032832645811140537,-0.19739514589309692,0.9516168832778931,0.5672486424446106,0.007055362220853567,-0.19744861125946045,0.9431649446487427,0.5702632665634155,0.010505205020308495,-0.19753268361091614,0.9629296660423279,0.5571926832199097,-0.004626031499356031,-0.18121056258678436,0.9548904895782471,0.554999589920044,-0.006445621140301228,-0.18122853338718414,0.9508346915245056,0.5528894662857056,-0.008481009863317013,-0.18130265176296234,0.9627391695976257,0.5743852257728577,0.03465775400400162,-0.162208691239357,0.9475929737091064,0.5510253310203552,0.010043290443718433,-0.075349822640419,0.9482719302177429,0.5500599145889282,0.030055107548832893,-0.1842087358236313,0.9413443207740784,0.5403763651847839,0.023554645478725433,-0.16408176720142365,0.9195367693901062,0.5762479305267334,0.14193545281887054,-0.1669788509607315,0.9979984760284424,0.5008574724197388,0.10422614216804504,0.03803957626223564,0.9990250468254089,0.5611515641212463,0.28374239802360535,-0.15857858955860138,0.20204289257526398,0.488910973072052,0.23752689361572266,0.10216541588306427,0.6339649558067322,0.5394403338432312,0.3893175423145294,-0.1655634343624115,0.1417989730834961,0.481213241815567,0.31007808446884155,0.04323664680123329,0.5618951320648193,0.5363238453865051,0.4165765047073364,-0.18650828301906586,0.16199246048927307,0.47981196641921997,0.33458808064460754,0.04199258238077164,0.5629688501358032,0.5328971147537231,0.40870919823646545,-0.1906568557024002,0.16449016332626343,0.47824612259864807,0.3294607698917389,0.006302994675934315,0.5439524054527283,0.531531572341919,0.39719080924987793,-0.16594311594963074,0.15761756896972656,0.48104047775268555,0.32338443398475647,0.028483768925070763,0.5270950198173523,0.5442855358123779,0.3698180019855499,-0.05874209478497505,0.9990873336791992,0.4935666024684906,0.3549904525279999,0.0589044913649559,0.9990883469581604,0.5339370369911194,0.45992299914360046,-0.31841012835502625,0.6655604839324951,0.472102552652359,0.39326614141464233,-0.1955336034297943,0.7469787001609802,0.5247178673744202,0.5923720598220825,-0.16867327690124512,0.3809311091899872,0.4813399314880371,0.5428133606910706,-0.09122870862483978,0.35272476077079773,0.5366482734680176,0.6038775444030762,-0.15543365478515625,0.4901679754257202,0.48726511001586914,0.5686927437782288,-0.08279655873775482,0.5565979480743408,0.5037158727645874,0.701278030872345,-0.2531607747077942,0.43563684821128845,0.46546024084091187,0.6101887822151184,-0.17468932271003723,0.42574506998062134
70,0.5568593144416809,0.04039224982261658,0.10701967775821686,0.9591395258903503,0.5672328472137451,0.039182428270578384,0.12216100841760635,0.9558576941490173,0.5705339908599854,0.04157809168100357,0.12208570539951324,0.948341965675354,0.5738386511802673,0.04395141080021858,0.12201398611068726,0.9660191535949707,0.5588987469673157,0.035770267248153687,0.1320446878671646,0.958638608455658,0.5560097694396973,0.035650551319122314,0.1320539116859436,0.955157995223999,0.5532096028327942,0.035516414791345596,0.13196367025375366,0.9659988284111023,0.5752648115158081,0.06317383050918579,0.1854088008403778,0.952017605304718,0.5478917360305786,0.05226043611764908,0.23000435531139374,0.9530928134918213,0.5559738874435425,0.06079540401697159,0.12840387225151062,0.9470308423042297,0.5447668433189392,0.056344084441661835,0.1409449577331543,0.9274621605873108,0.5748729705810547,0.14030474424362183,0.1276540458202362,0.9981935024261475,0.4981474280357361,0.12401758134365082,0.271308958530426,0.999107301235199,0.5836542844772339,0.2816102206707001,-0.0956927090883255,0.24595803022384644,0.4862065315246582,0.26261618733406067,0.2559569180011749,0.5795683264732361,0.5675045847892761,0.19734589755535126,-0.27741700410842896,0.18510423600673676,0.4897891879081726,0.3433917462825775,0.1950460970401764,0.5224154591560364,0.564117431640625,0.17710815370082855,-0.32230469584465027,0.2049184888601303,0.4899280071258545,0.37138670682907104,0.19578830897808075,0.5255843997001648,0.5663765668869019,0.16079379618167877,-0.2964220345020294,0.20353122055530548,0.4886325001716614,0.36408111453056335,0.17799076437950134,0.5086692571640015,0.5639737844467163,0.17034389078617096,-0.27230343222618103,0.18862149119377136,0.4898236393928528,0.3551669120788574,0.18905694782733917,0.4914388358592987,0.5417464375495911,0.359078049659729,-0.0517219677567482,0.9991777539253235,0.49210748076438904,0.3515247106552124,0.051929932087659836,0.9991747736930847,0.5310580730438232,0.38648122549057007,-0.4307328760623932,0.6979019045829773,0.46196073293685913,0.3705444633960724,-0.19577842950820923,0.7578319311141968,0.5301939249038696,0.5853198766708374,-0.41751623153686523,0.4410514533519745,0.4716641306877136,0.5248783826828003,-0.13770900666713715,0.4037892818450928,0.5347397327423096,0.599686324596405,-0.41763901710510254,0.5379032492637634,0.4794914722442627,0.5489016771316528,-0.13517537713050842,0.5881655812263489,0.5055999755859375,0.6939657926559448,-0.5280488133430481,0.49093762040138245,0.45581239461898804,0.6058022379875183,-0.22773921489715576,0.4771289825439453
71,0.567847728729248,0.05327048897743225,-0.34122979640960693,0.9629461765289307,0.5820667147636414,0.047949086874723434,-0.35383105278015137,0.960004448890686,0.5821149349212646,0.058455463498830795,-0.35381197929382324,0.9532601237297058,0.584160327911377,0.06231711804866791,-0.35389918088912964,0.9692035913467407,0.5764991641044617,0.037691596895456314,-0.3287103772163391,0.962394654750824,0.5753450989723206,0.03627043962478638,-0.3287639617919922,0.9592647552490234,0.5740900039672852,0.03524572402238846,-0.3288410007953644,0.9690603613853455,0.5863243341445923,0.0798717588186264,-0.35098472237586975,0.9565475583076477,0.5728926062583923,0.05452847108244896,-0.23398573696613312,0.9567337036132812,0.5640791654586792,0.07479850202798843,-0.3348363935947418,0.9520690441131592,0.5582315325737,0.06766074895858765,-0.30191996693611145,0.9342146515846252,0.569042980670929,0.1747429519891739,-0.3374544084072113,0.9983615875244141,0.5298823118209839,0.12738826870918274,-0.09273292869329453,0.9990983605384827,0.564024806022644,0.3233124613761902,-0.2823784351348877,0.2969222962856293,0.5207078456878662,0.2671964466571808,0.01138994749635458,0.529167115688324,0.5536339282989502,0.3644935190677643,-0.22387687861919403,0.20756642520427704,0.5016791224479675,0.3452761173248291,-0.018521621823310852,0.48592761158943176,0.5366820693016052,0.3798205852508545,-0.24306175112724304,0.22007200121879578,0.4965539574623108,0.3667234778404236,-0.010681665502488613,0.4912799894809723,0.5320695638656616,0.3678034543991089,-0.24183347821235657,0.2185448855161667,0.49438804388046265,0.3618685305118561,-0.04439697787165642,0.47645050287246704,0.5360065698623657,0.360885351896286,-0.22016146779060364,0.19710074365139008,0.4996423125267029,0.3552977740764618,-0.03057275339961052,0.45821675658226013,0.5462642312049866,0.39531081914901733,-0.08081802725791931,0.9992591142654419,0.5109776854515076,0.35652825236320496,0.08082978427410126,0.9992428421974182,0.536429762840271,0.4192734658718109,-0.24063095450401306,0.727803647518158,0.47247180342674255,0.3979099988937378,0.3586800694465637,0.7439680695533752,0.5268760919570923,0.6173325777053833,-0.12753590941429138,0.49650681018829346,0.46819013357162476,0.5243189334869385,0.6752840280532837,0.4438861608505249,0.5309746265411377,0.6378676295280457,-0.117361880838871,0.5803378224372864,0.47566309571266174,0.5432106852531433,0.7054746150970459,0.5963820815086365,0.5024734735488892,0.7065373659133911,-0.22296349704265594,0.5413292646408081,0.42802876234054565,0.5700182318687439,0.6805059909820557,0.5178829431533813
