frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
230,0.4357817769050598,0.6852954626083374,0.30303940176963806,0.8481029272079468,0.4289728105068207,0.6984907984733582,0.3078303933143616,0.9107556939125061,0.42869433760643005,0.6978461146354675,0.3076734244823456,0.9094719290733337,0.4280068278312683,0.6981552243232727,0.3075401782989502,0.9058927893638611,0.4287472665309906,0.6939496994018555,0.30112189054489136,0.8987555503845215,0.42807522416114807,0.6946648955345154,0.3010711669921875,0.9161707758903503,0.4271088242530823,0.6959401965141296,0.30071529746055603,0.9148572683334351,0.4341753125190735,0.6946960687637329,0.30561164021492004,0.9215410947799683,0.431152880191803,0.6883982419967651,0.277280330657959,0.9378302097320557,0.4428578019142151,0.6803897023200989,0.3004284203052521,0.8790870308876038,0.44166693091392517,0.6787203550338745,0.2917105555534363,0.8754189014434814,0.4636406898498535,0.6677451133728027,0.2552092671394348,0.9967700242996216,0.44491130113601685,0.7015254497528076,0.14406222105026245,0.9989239573478699,0.4781760275363922,0.5989758372306824,0.1354152113199234,0.11743631958961487,0.4531590938568115,0.6653537154197693,-0.02442242205142975,0.6438143849372864,0.46468839049339294,0.6210400462150574,0.023167533800005913,0.2060769498348236,0.42480602860450745,0.6626191735267639,-0.11691851913928986,0.61066734790802,0.4636164605617523,0.6292135715484619,4.799201269634068e-05,0.2315169721841812,0.41540759801864624,0.6610945463180542,-0.13165894150733948,0.5804768800735474,0.4594065546989441,0.6375284194946289,0.017737267538905144,0.22267109155654907,0.4174571633338928,0.6694172620773315,-0.13393211364746094,0.5801441073417664,0.46021050214767456,0.6371033191680908,0.02525673806667328,0.2309921681880951,0.4232940077781677,0.6663786172866821,-0.12024162709712982,0.5913029909133911,0.5702023506164551,0.6436642408370972,0.03872041776776314,0.99989914894104,0.5483076572418213,0.6759192943572998,-0.038804009556770325,0.9998210072517395,0.6168720722198486,0.5595521330833435,-0.07052130997180939,0.3318881094455719,0.5768996477127075,0.6340479254722595,-0.20018145442008972,0.5815455317497253,0.7248499989509583,0.6230902671813965,-0.2261233627796173,0.24787984788417816,0.683639645576477,0.6495234370231628,-0.3192780315876007,0.39432045817375183,0.7410789132118225,0.6425711512565613,-0.24660758674144745,0.47894448041915894,0.7029789090156555,0.6640177965164185,-0.3304639756679535,0.5342240333557129,0.7577500939369202,0.5981218814849854,-0.30970409512519836,0.22471408545970917,0.7135847806930542,0.6055448055267334,-0.4009104371070862,0.3086783289909363
231,0.42822057008743286,0.6676234006881714,0.34465187788009644,0.8601461052894592,0.4237106740474701,0.6689743399620056,0.3693094253540039,0.9183444380760193,0.4240083694458008,0.6688938736915588,0.36924344301223755,0.9171526432037354,0.42425498366355896,0.6687955856323242,0.369188129901886,0.9139614105224609,0.4217453896999359,0.6716349720954895,0.3562051057815552,0.9073533415794373,0.4206363558769226,0.6738214492797852,0.35613518953323364,0.9231978058815002,0.4194921851158142,0.6760081648826599,0.3558100163936615,0.9218881130218506,0.4234388768672943,0.6770199537277222,0.42168575525283813,0.9287598729133606,0.4170962870121002,0.6862033605575562,0.3635081648826599,0.9431451559066772,0.4327152371406555,0.6724354028701782,0.357284814119339,0.8892213106155396,0.4301792085170746,0.6742132902145386,0.33985841274261475,0.886198878288269,0.4429616928100586,0.6611604690551758,0.3493616580963135,0.9969139695167542,0.41256794333457947,0.7222954630851746,0.245751291513443,0.9989935755729675,0.46317800879478455,0.6087021827697754,0.24625074863433838,0.10921712219715118,0.3784422278404236,0.6898066401481628,0.07758145034313202,0.6134852766990662,0.4541953504085541,0.5894720554351807,0.20472267270088196,0.19135773181915283,0.35783571004867554,0.6359474658966064,0.10749687254428864,0.5874536633491516,0.4553399085998535,0.5881531834602356,0.19867080450057983,0.21546070277690887,0.35097742080688477,0.6174581050872803,0.11947616189718246,0.5498458743095398,0.4503781199455261,0.5912166833877563,0.21547266840934753,0.20763064920902252,0.3592395782470703,0.6268826723098755,0.14313913881778717,0.5485029220581055,0.44958561658859253,0.5917026400566101,0.20855626463890076,0.21608425676822662,0.364052951335907,0.630968451499939,0.11896202713251114,0.5582093596458435,0.5093271732330322,0.6381334662437439,0.020905859768390656,0.9999026656150818,0.4961608350276947,0.6809365153312683,-0.02104220539331436,0.9998307228088379,0.48198676109313965,0.519504964351654,-0.219960018992424,0.3780970871448517,0.449909508228302,0.6133333444595337,-0.25148245692253113,0.5924511551856995,0.47915592789649963,0.5616199970245361,-0.5188577175140381,0.2557674050331116,0.4716346859931946,0.6221869587898254,-0.5468077063560486,0.3880302906036377,0.48338985443115234,0.5622243881225586,-0.5544529557228088,0.4976235330104828,0.48503127694129944,0.6302616000175476,-0.5778716206550598,0.5521998405456543,0.47053712606430054,0.592683732509613,-0.6240214109420776,0.23354175686836243,0.45879697799682617,0.6027652621269226,-0.6630586385726929,0.31502917408943176
233,0.4285432696342468,0.6939278244972229,0.30592504143714905,0.8717343807220459,0.42484593391418457,0.6922357082366943,0.3256925344467163,0.9239538311958313,0.4252912998199463,0.6907308101654053,0.3256468176841736,0.9232161641120911,0.42576637864112854,0.6892568469047546,0.32561153173446655,0.9200847148895264,0.42312923073768616,0.698514997959137,0.31435081362724304,0.9139366149902344,0.4224244952201843,0.7009838819503784,0.3143616318702698,0.9288268089294434,0.42173323035240173,0.703354001045227,0.31406736373901367,0.9274296760559082,0.4272880554199219,0.6891202330589294,0.3726330101490021,0.9328024387359619,0.4220202565193176,0.711782693862915,0.3216022849082947,0.9469891786575317,0.4337387681007385,0.6923354268074036,0.3212895095348358,0.8920241594314575,0.43195319175720215,0.6986575722694397,0.3059777319431305,0.8895025253295898,0.4476339817047119,0.6780946850776672,0.3568147122859955,0.9970155954360962,0.4229670464992523,0.7227442264556885,0.21320214867591858,0.9990625381469727,0.44036245346069336,0.6392571330070496,0.31360238790512085,0.10265381634235382,0.4028860032558441,0.690517783164978,0.13569779694080353,0.5735743641853333,0.40786275267601013,0.66732257604599,0.30820032954216003,0.19232267141342163,0.3768240511417389,0.6760766506195068,0.225592702627182,0.5767173767089844,0.4007863402366638,0.6785114407539368,0.3169434070587158,0.2192288041114807,0.37095409631729126,0.6708171963691711,0.24699613451957703,0.549386203289032,0.39361292123794556,0.6926557421684265,0.3391425907611847,0.21162056922912598,0.3717731237411499,0.6898939609527588,0.25213858485221863,0.5463601350784302,0.3998485505580902,0.6754200458526611,0.3159037232398987,0.2202267348766327,0.3736695647239685,0.6901326179504395,0.23261778056621552,0.5517041683197021,0.5087447762489319,0.6527212262153625,0.04317820072174072,0.9999088048934937,0.49675169587135315,0.6891696453094482,-0.0436675138771534,0.9998431205749512,0.44003647565841675,0.5450763702392578,-0.12577363848686218,0.4003525376319885,0.42377862334251404,0.6178802251815796,-0.22449073195457458,0.6017231345176697,0.42778682708740234,0.4672124981880188,-0.2713567912578583,0.2784419059753418,0.42589837312698364,0.5454944372177124,-0.32097023725509644,0.39436259865760803,0.4349585175514221,0.4555361568927765,-0.2893563210964203,0.522564709186554,0.4314674437046051,0.5422669053077698,-0.3284209668636322,0.5646095871925354,0.40479403734207153,0.4641261696815491,-0.33080214262008667,0.2688128650188446,0.4121406674385071,0.511536717414856,-0.3720865547657013,0.34259238839149475
315,0.5839849710464478,0.09967455267906189,-0.2826415002346039,0.8837028741836548,0.5889099836349487,0.09019595384597778,-0.26475048065185547,0.9310537576675415,0.5891899466514587,0.09190694242715836,-0.2648153305053711,0.9303105473518372,0.5895046591758728,0.09373658150434494,-0.2648544907569885,0.9275110363960266,0.6019048690795898,0.050418853759765625,-0.2906821668148041,0.9220196604728699,0.5998752117156982,0.0401400625705719,-0.2907632291316986,0.9352294206619263,0.5978529453277588,0.03787720203399658,-0.2908760905265808,0.9340180158615112,0.5779536366462708,0.0809594988822937,-0.15891288220882416,0.938882052898407,0.58733731508255,0.029954014346003532,-0.2812662124633789,0.9517014622688293,0.5797732472419739,0.0847322940826416,-0.239718958735466,0.9021546840667725,0.5755708813667297,0.06737557053565979,-0.27532798051834106,0.9001042246818542,0.5522880554199219,0.12300893664360046,-0.10588277876377106,0.9971578121185303,0.4949302077293396,0.06582912802696228,-0.212198406457901,0.9989568591117859,0.5189059972763062,0.2092961221933365,-0.10685106366872787,0.12953166663646698,0.43368202447891235,0.1395852267742157,-0.22357699275016785,0.5935021638870239,0.4824295938014984,0.2500523328781128,-0.22226324677467346,0.19482891261577606,0.43556660413742065,0.20733954012393951,-0.2454201877117157,0.5679053068161011,0.47064971923828125,0.27070415019989014,-0.2538701593875885,0.21512816846370697,0.4357728362083435,0.2255222052335739,-0.2668754756450653,0.5340629816055298,0.47239071130752563,0.25206488370895386,-0.2644203305244446,0.20909591019153595,0.4405151307582855,0.21879462897777557,-0.2806950807571411,0.5328661203384399,0.47586899995803833,0.24465306103229523,-0.23046095669269562,0.21559123694896698,0.4403802454471588,0.21247291564941406,-0.25046125054359436,0.5323303937911987,0.49170422554016113,0.31106218695640564,0.01764586754143238,0.9995198845863342,0.4554596543312073,0.30150365829467773,-0.017552923411130905,0.9989396333694458,0.4929126799106598,0.460737407207489,-0.1560450792312622,0.4270084500312805,0.4617730975151062,0.47780516743659973,-0.10536607354879379,0.5716758966445923,0.4774305820465088,0.6538753509521484,-0.17485983669757843,0.3120051920413971,0.4586014747619629,0.662948727607727,-0.06509732455015182,0.38666799664497375,0.46812868118286133,0.6857496500015259,-0.18248309195041656,0.5441370606422424,0.45933884382247925,0.6939572095870972,-0.06726788729429245,0.5420887470245361,0.4860677123069763,0.6841868162155151,-0.2987496554851532,0.31298184394836426,0.4511597752571106,0.6998538970947266,-0.1835300475358963,0.3473396301269531
316,0.5809057950973511,0.0854034572839737,-0.23155668377876282,0.8952375054359436,0.5740926265716553,0.09274613112211227,-0.2148500382900238,0.937891960144043,0.5751894116401672,0.0956592857837677,-0.2149316519498825,0.9372077584266663,0.5762872099876404,0.09874392300844193,-0.21499601006507874,0.9346904158592224,0.5964351296424866,0.050453539937734604,-0.23045673966407776,0.929760754108429,0.5953004360198975,0.043692994862794876,-0.23052099347114563,0.9416267275810242,0.5954381227493286,0.03785346448421478,-0.23061196506023407,0.9405583143234253,0.5693064332008362,0.09312283247709274,-0.1121949553489685,0.9449089169502258,0.5810911059379578,0.030080294236540794,-0.18872633576393127,0.9564793109893799,0.5738512277603149,0.09070131182670593,-0.1907873898744583,0.9118370413780212,0.5728949904441833,0.06907612830400467,-0.2131931036710739,0.9100431203842163,0.5463999509811401,0.13937023282051086,-0.07639800012111664,0.9974008202552795,0.48711633682250977,0.06838773936033249,-0.10276009142398834,0.9990502595901489,0.5145096778869629,0.22494053840637207,-0.11821193993091583,0.1594201922416687,0.42585986852645874,0.13870200514793396,-0.08615458756685257,0.604352593421936,0.485686719417572,0.2528303861618042,-0.2791159749031067,0.20686814188957214,0.4020588994026184,0.20173059403896332,-0.11312848329544067,0.5680402517318726,0.4794902801513672,0.27070194482803345,-0.3170965313911438,0.22186532616615295,0.3938102126121521,0.21417124569416046,-0.12643401324748993,0.5285694003105164,0.47968992590904236,0.25304219126701355,-0.3249032199382782,0.21717007458209991,0.39749348163604736,0.212400421500206,-0.14944574236869812,0.529944896697998,0.4800495207309723,0.24636493623256683,-0.2866419553756714,0.21940916776657104,0.4022645950317383,0.20886586606502533,-0.12164155393838882,0.5264673233032227,0.4857105314731598,0.30728569626808167,0.008429471403360367,0.9994978308677673,0.4491552710533142,0.2928459644317627,-0.008312201127409935,0.9989551305770874,0.47846120595932007,0.45060402154922485,-0.25163671374320984,0.4592966139316559,0.4464731812477112,0.46501684188842773,-0.1628371924161911,0.5577104687690735,0.4759988784790039,0.6537703275680542,-0.3404765725135803,0.35092490911483765,0.44985437393188477,0.6625666618347168,-0.17999248206615448,0.39549654722213745,0.46752721071243286,0.6873800754547119,-0.353022038936615,0.5728682279586792,0.4536411762237549,0.6952977776527405,-0.18709570169448853,0.5332109928131104,0.4897018373012543,0.6801168918609619,-0.4754737913608551,0.3672713041305542,0.4356973171234131,0.6927856206893921,-0.3043125569820404,0.36676841974258423
317,0.59046471118927,0.06813456118106842,-0.29405707120895386,0.9052987098693848,0.6010107398033142,0.06183009594678879,-0.27627089619636536,0.9438871741294861,0.5791658759117126,0.08256921917200089,-0.2763235569000244,0.9431911706924438,0.5808278918266296,0.08571771532297134,-0.2763579487800598,0.9409196972846985,0.5971266031265259,0.04485457390546799,-0.2985909581184387,0.9365875124931335,0.5959134101867676,0.04093070328235626,-0.2987208366394043,0.9472180604934692,0.5956628918647766,0.03337870165705681,-0.2988504469394684,0.9463168382644653,0.5946118235588074,0.07050163298845291,-0.16481277346611023,0.9499734044075012,0.581516444683075,0.02638954296708107,-0.26969680190086365,0.9606778025627136,0.578035295009613,0.08744820207357407,-0.24922490119934082,0.9201004505157471,0.5758779644966125,0.06738918274641037,-0.27990952134132385,0.9188123941421509,0.5510135889053345,0.13407230377197266,-0.1035672202706337,0.997372567653656,0.4902087152004242,0.047936517745256424,-0.19387757778167725,0.9990876317024231,0.5191243886947632,0.22246763110160828,-0.11238141357898712,0.15593259036540985,0.4149053990840912,0.06782583147287369,-0.2078721523284912,0.633769690990448,0.5000243782997131,0.25579461455345154,-0.2341088056564331,0.1977141797542572,0.3595249056816101,0.05665595829486847,-0.2550041079521179,0.5914093255996704,0.4964798092842102,0.27390551567077637,-0.2549235224723816,0.21106797456741333,0.3454453945159912,0.04125221073627472,-0.27107757329940796,0.54826819896698,0.49583059549331665,0.2580534517765045,-0.26937994360923767,0.20765803754329681,0.3440917134284973,0.040259744971990585,-0.30222171545028687,0.5530214905738831,0.49555253982543945,0.25093281269073486,-0.24500742554664612,0.2096363604068756,0.3502815365791321,0.05074720457196236,-0.2689604163169861,0.5480645895004272,0.48595523834228516,0.30279988050460815,0.02364083006978035,0.9986804127693176,0.4508293569087982,0.2857455015182495,-0.023622088134288788,0.9978510141372681,0.48151668906211853,0.4582034647464752,-0.11384209245443344,0.4465629458427429,0.4571687579154968,0.46652063727378845,-0.1370541751384735,0.5255934000015259,0.47616273164749146,0.6540351510047913,-0.1350271999835968,0.3560497462749481,0.4634239673614502,0.6564290523529053,-0.14591577649116516,0.38440191745758057,0.4673937261104584,0.6960039138793945,-0.14227664470672607,0.5694577693939209,0.4561348557472229,0.695615828037262,-0.14632681012153625,0.5157421827316284,0.49535006284713745,0.6792179346084595,-0.24355018138885498,0.3826600909233093,0.46414121985435486,0.6613290905952454,-0.2256852090358734,0.36542370915412903
318,0.5983299016952515,0.06339918076992035,-0.4879132807254791,0.9147114753723145,0.6093469262123108,0.05547783151268959,-0.46644800901412964,0.949446439743042,0.6072161197662354,0.06254175305366516,-0.46646061539649963,0.9488207101821899,0.5956929922103882,0.07194166630506516,-0.46650633215904236,0.9467548727989197,0.5990186333656311,0.0430702306330204,-0.49268847703933716,0.9428843855857849,0.5968359112739563,0.03943520784378052,-0.4928322434425354,0.9524530172348022,0.5956855416297913,0.032070815563201904,-0.49296537041664124,0.9516352415084839,0.6056056022644043,0.058765754103660583,-0.32191985845565796,0.954895555973053,0.5832406282424927,0.023797744885087013,-0.4460374414920807,0.9645800590515137,0.5880258083343506,0.08256117254495621,-0.42961740493774414,0.9278830885887146,0.5818799734115601,0.06678653508424759,-0.4655911326408386,0.9268312454223633,0.5629962086677551,0.12729083001613617,-0.1966484785079956,0.9975531697273254,0.4961946904659271,0.03959597647190094,-0.3526291251182556,0.9991554617881775,0.5264601111412048,0.2026609480381012,-0.10497640073299408,0.15786707401275635,0.412708044052124,0.051473990082740784,-0.36959224939346313,0.6686944365501404,0.5123952627182007,0.23630423843860626,-0.12795314192771912,0.19755154848098755,0.33482545614242554,0.019346371293067932,-0.40572747588157654,0.6266858577728271,0.5093332529067993,0.2564825117588043,-0.13523444533348083,0.2067207545042038,0.320889949798584,0.011553964577615261,-0.42842888832092285,0.5817772746086121,0.5072488188743591,0.24096322059631348,-0.16123107075691223,0.2057577669620514,0.31735914945602417,0.01725664548575878,-0.46303969621658325,0.5881033539772034,0.508765459060669,0.2331865280866623,-0.13998501002788544,0.2066785842180252,0.3257923722267151,0.027907850220799446,-0.4211764335632324,0.5813414454460144,0.48975878953933716,0.29539352655410767,0.04546864330768585,0.9985460042953491,0.45199936628341675,0.27185940742492676,-0.04530831053853035,0.9975343346595764,0.48153385519981384,0.45832952857017517,-0.12412737309932709,0.4523758590221405,0.45517486333847046,0.46600884199142456,-0.12006614357233047,0.5206940770149231,0.47298508882522583,0.6574980616569519,-0.12539142370224,0.39120596647262573,0.46156421303749084,0.6568341255187988,-0.05056682229042053,0.4131622314453125,0.45961856842041016,0.7128607630729675,-0.13210508227348328,0.5897027254104614,0.45275384187698364,0.7132290601730347,-0.052230846136808395,0.5218091011047363,0.4982472360134125,0.6748759150505066,-0.25996899604797363,0.4287375509738922,0.46466732025146484,0.6707073450088501,-0.18447956442832947,0.39877867698669434
319,0.5970866084098816,0.06802011281251907,-0.40074634552001953,0.9231992959976196,0.6063464879989624,0.06273096799850464,-0.35901251435279846,0.9544730186462402,0.6056185960769653,0.06751704961061478,-0.35924363136291504,0.9539076685905457,0.6022779941558838,0.07180766761302948,-0.3593406677246094,0.9520465135574341,0.5991252660751343,0.058351099491119385,-0.3738754093647003,0.9485755562782288,0.5969715714454651,0.05723199248313904,-0.3739745318889618,0.9571893215179443,0.5959274768829346,0.05415530875325203,-0.37408632040023804,0.9564554691314697,0.5979055762290955,0.060992490500211716,-0.23035553097724915,0.9593823552131653,0.5834319591522217,0.03938207030296326,-0.3823578655719757,0.9681151509284973,0.5869072079658508,0.08571665734052658,-0.339648574590683,0.9350610971450806,0.5825799107551575,0.0754307359457016,-0.3543170094490051,0.9341313242912292,0.5621955990791321,0.09815870225429535,-0.08725344389677048,0.9977620840072632,0.49765485525131226,0.04344882443547249,-0.35290464758872986,0.9992359280586243,0.531434178352356,0.16583645343780518,0.14297077059745789,0.1594068557024002,0.41012805700302124,0.05230819806456566,-0.3835976719856262,0.7011892795562744,0.5400454998016357,0.19008029997348785,0.24800917506217957,0.20141339302062988,0.3263534903526306,0.015400560572743416,-0.4196527600288391,0.6620705723762512,0.5427029728889465,0.20655733346939087,0.2746487259864807,0.20492053031921387,0.31336119771003723,0.006187091115862131,-0.4455382823944092,0.6191276907920837,0.5395416021347046,0.19072742760181427,0.24257799983024597,0.20747609436511993,0.31265899538993835,0.011528649367392063,-0.47981148958206177,0.6257203817367554,0.5406928658485413,0.1860731542110443,0.23664093017578125,0.20890159904956818,0.3218900263309479,0.02120025083422661,-0.43480411171913147,0.6181107759475708,0.4838407635688782,0.2939227521419525,0.09397445619106293,0.9985940456390381,0.4492112994194031,0.2725268304347992,-0.09383614361286163,0.9976575374603271,0.47501468658447266,0.4655464291572571,0.014943731017410755,0.4404376149177551,0.44888925552368164,0.4662034809589386,-0.15618084371089935,0.5547451972961426,0.4664027690887451,0.6619625687599182,0.045562468469142914,0.4212607443332672,0.4590989053249359,0.657135009765625,-0.12746724486351013,0.46353524923324585,0.4507802128791809,0.7136887311935425,0.04180591180920601,0.602881133556366,0.44808608293533325,0.7159062027931213,-0.13371960818767548,0.5564063191413879,0.508251428604126,0.6799638271331787,-0.065921850502491,0.471175879240036,0.48547205328941345,0.6717418432235718,-0.26864367723464966,0.45260900259017944
320,0.5981374979019165,0.07394014298915863,-0.3322320878505707,0.9306890964508057,0.6065055131912231,0.0651678591966629,-0.3222951292991638,0.9589109420776367,0.6059821248054504,0.07081175595521927,-0.32221081852912903,0.9583703875541687,0.604459822177887,0.07441893965005875,-0.32215601205825806,0.9567030668258667,0.6022137999534607,0.06571409106254578,-0.3552892804145813,0.9536464810371399,0.6003248691558838,0.0647590234875679,-0.3553559482097626,0.9613942503929138,0.5957465171813965,0.07459230720996857,-0.3553326725959778,0.9607489705085754,0.5946046113967896,0.06338582932949066,-0.2106284350156784,0.9633412957191467,0.5844746828079224,0.050395868718624115,-0.3773498833179474,0.9712756872177124,0.5879769325256348,0.08865341544151306,-0.29824405908584595,0.9414220452308655,0.5852804780006409,0.0843418538570404,-0.33199673891067505,0.9406604766845703,0.5572619438171387,0.10013456642627716,-0.0846603736281395,0.9978020191192627,0.4999915659427643,0.04929220303893089,-0.36629101634025574,0.999294638633728,0.5295082926750183,0.16361184418201447,0.12968337535858154,0.14979960024356842,0.4069567322731018,0.053734004497528076,-0.4159356653690338,0.7294102907180786,0.5298987627029419,0.17718592286109924,0.23011234402656555,0.19958145916461945,0.3273785710334778,0.010375715792179108,-0.46271243691444397,0.6924899816513062,0.529434859752655,0.18664607405662537,0.25212520360946655,0.20184512436389923,0.3198462426662445,0.003151044249534607,-0.49757400155067444,0.6513897180557251,0.5281857252120972,0.16883321106433868,0.22318851947784424,0.20611324906349182,0.32037562131881714,0.006953355390578508,-0.5269016027450562,0.6582475900650024,0.529797375202179,0.16722732782363892,0.2194487750530243,0.20784980058670044,0.32789114117622375,0.018407823517918587,-0.4771364629268646,0.6491264700889587,0.4751146733760834,0.3031703531742096,0.09226804971694946,0.9985259175300598,0.44675368070602417,0.2852494716644287,-0.09225068986415863,0.997671365737915,0.46692436933517456,0.482105553150177,0.13060793280601501,0.4134661555290222,0.4437841475009918,0.477253794670105,-0.0375380702316761,0.5724612474441528,0.4626762270927429,0.6608952879905701,0.23510900139808655,0.4111643433570862,0.4565609395503998,0.6596347093582153,0.07156017422676086,0.4933730661869049,0.45087990164756775,0.7000399827957153,0.24059657752513885,0.5895583629608154,0.4485566020011902,0.714573323726654,0.07539782673120499,0.5764789581298828,0.5045297145843506,0.6807559728622437,0.15416309237480164,0.4842239320278168,0.48409503698349,0.6774275302886963,-0.037552230060100555,0.48863568902015686
321,0.5981687307357788,0.08133481442928314,-0.3794598877429962,0.9375978708267212,0.606109619140625,0.06879083067178726,-0.3715638220310211,0.9629967212677002,0.605654239654541,0.0710546001791954,-0.37148603796958923,0.9625069499015808,0.6047261953353882,0.07583283632993698,-0.37145477533340454,0.9610029458999634,0.6029394268989563,0.0746118575334549,-0.4106537699699402,0.9582707285881042,0.597706139087677,0.09338375926017761,-0.41075047850608826,0.9652442932128906,0.5947597622871399,0.09118016809225082,-0.4109262526035309,0.9646646976470947,0.5930788516998291,0.06479191035032272,-0.2849636673927307,0.9669893980026245,0.5845476388931274,0.05845485255122185,-0.4650248885154724,0.9741446375846863,0.5872769355773926,0.09506332874298096,-0.3407157063484192,0.9472540616989136,0.5848292112350464,0.09288714826107025,-0.39228108525276184,0.9465856552124023,0.5497157573699951,0.10388261079788208,-0.1554960310459137,0.997941792011261,0.49959295988082886,0.059026721864938736,-0.4529547691345215,0.9993596076965332,0.5337644815444946,0.13507972657680511,0.05115184932947159,0.14760127663612366,0.40078482031822205,0.04611927270889282,-0.5330483913421631,0.7555585503578186,0.5485183596611023,0.13248877227306366,0.14988407492637634,0.20629113912582397,0.3264508843421936,0.00791919231414795,-0.5951902270317078,0.7212479114532471,0.5534470677375793,0.13666294515132904,0.16538986563682556,0.205044686794281,0.3186115622520447,-0.0004070044669788331,-0.6358299851417542,0.6822311282157898,0.5492810010910034,0.1195329800248146,0.13938698172569275,0.21134865283966064,0.3203374147415161,0.0031485273502767086,-0.6647020578384399,0.6888868808746338,0.549792468547821,0.12177141010761261,0.13930097222328186,0.21406935155391693,0.32667839527130127,0.0138945197686553,-0.6097005605697632,0.6785582900047302,0.4651459753513336,0.3146064281463623,0.09269926697015762,0.998602032661438,0.4400247633457184,0.2991013526916504,-0.09279002249240875,0.9978176355361938,0.45923709869384766,0.4928027391433716,0.18286946415901184,0.40370768308639526,0.436149924993515,0.48880645632743835,0.008306866511702538,0.6025590300559998,0.4550538957118988,0.6639201045036316,0.3418557345867157,0.4218173027038574,0.44331806898117065,0.6654222011566162,0.1612474024295807,0.5300993919372559,0.44386085867881775,0.7002938389778137,0.35253003239631653,0.5965480804443359,0.4350438714027405,0.7124688625335693,0.16946476697921753,0.6060116291046143,0.5034400224685669,0.6953504085540771,0.260367214679718,0.5089410543441772,0.4793558716773987,0.6872313022613525,0.050573475658893585,0.5271185040473938
